y,z,gamma_breukels,gamma_breukels_stall,gamma_polar,gamma_polar_stall,cl_dist_breukels,cl_dist_breukels_stall,cl_dist_polar,cl_dist_polar_stall,cd_dist_breukels,cd_dist_breukels_stall,cd_dist_polar,cd_dist_polar_stall
0.4722637313681511,0.2332898443900703,4.675895882107431,-1.4395746634264208,-0.7222984051741562,-0.6663512405930829,2.3247561149619287,-0.24158729612301388,-0.11893245092847625,-0.12274185356878305,-0.3116174006613688,0.10144291302451894,0.06367499516991004,0.06472366961338857
0.468717728438659,0.24234546831500645,4.335958576888573,-1.4225887954330267,-0.6961904257717302,-0.6389998472732242,1.9512372698485971,-0.24648075726046711,-0.11247581842921858,-0.12135101800406724,-0.3160079760305836,0.10515207739773577,0.06226408853271319,0.0648149470149221
0.4651717255091669,0.25140109223994256,4.1223334367997495,-1.39472559266062,-0.6629726606974782,-0.6048557351934721,1.711355591632688,-0.25556924873431863,-0.10545177684419975,-0.12106290274904988,-0.30194923204440416,0.10945342038313871,0.06059659921764157,0.06514393098722536
0.4616238293599365,0.2604615509848992,4.060354507931904,-1.3528773678638268,-0.6178901941290494,-0.5607466993683057,1.5915359308071189,-0.2846496740473438,-0.09720100660743708,-0.1327836082307818,-0.2860405895452688,0.11845931047016175,0.05845689964694701,0.07015554983011836
0.45677770599294615,0.2686827026601781,4.336879649106622,-1.290015492282158,-0.5400575627947004,-0.5023521740160423,0.864308802984241,-0.2247272148211168,-0.12041372435189704,-0.08873119652905456,-0.4956439660582518,0.06633826179268251,0.05454728816029525,0.04834768585523001
0.4504156106863174,0.2759378836204707,4.374288519433348,-1.2307950120730604,-0.48017111983234434,-0.44767375233891177,0.9092578583709516,-0.23612424193349715,-0.11156645845235338,-0.0890487192548724,-0.4416951737045485,0.06419632093257521,0.051393201022766746,0.04757789763011845
0.443830909179682,0.28306330322277234,4.348471485555248,-1.1738754590370022,-0.4288308628445102,-0.39668640266302957,0.8929332312855234,-0.2575067245592426,-0.09954454727942183,-0.09094429822933356,-0.41030236625558175,0.06682353607829378,0.04947706076380046,0.04803427677440199
0.43724972138549417,0.2901849205759475,4.298746752902834,-1.1157257801314568,-0.3787710884316756,-0.34610032710628197,0.8718320476750867,-0.26926312130001695,-0.0881047413205684,-0.08883384130035062,-0.3810408970754011,0.06831927463485281,0.04774576910174095,0.04781556443030082
0.4306665416562986,0.2973086934365115,4.242303227001166,-1.0537031283286697,-0.32614733562524567,-0.2932452489013084,0.8497117491937576,-0.289217895455736,-0.07640437244064406,-0.09050701633342038,-0.3546194716196227,0.07072307378986872,0.04594447028240301,0.04828278175518409
0.423886206879441,0.30419813488808134,4.194049767481777,-0.9842256429779666,-0.2635902934250626,-0.2351464056674565,0.8812612055716623,-0.269857189921317,-0.06533483895307295,-0.07653788793285833,-0.3117180850390967,0.06355088148821633,0.04343814373214069,0.04497312632546456
0.4164138906830999,0.3102962335167998,4.156009786080351,-0.9091098924821938,-0.19169752420733369,-0.17367267801811415,0.9725216570857207,-0.1220172753033719,-0.05277346713065182,-0.010107044405279358,-0.24186023389875055,0.04305464364280604,0.040138414563604966,0.035742682135821505
0.40844549069732,0.3158358827618277,4.099204221164878,-0.8421532441105977,-0.1371438685573762,-0.11915496510555244,0.9495992968913889,-0.15097492891820932,-0.039639692838594386,-0.01778984043885901,-0.22718837617897142,0.04496792967371966,0.03884488302596556,0.036630720182426676
